"SenderActor","Action","ReceiverActor","Date","Latitude","Longitude","Country","Source"
"govt","fight","anti","2013-03-31","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-03-31","33.604","36.5155","Syria","ICEWS"
"govt","fight","anti","2013-03-31","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-04-01","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-01","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-04-01","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-02","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-02","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-04-02","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-02","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-04-02","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-03","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-03","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-04","34.5608","38.2805","Syria","ICEWS"
"govt","fight","anti","2013-04-04","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-04","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-06","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-07","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-08","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-08","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-10","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-04-10","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-11","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-04-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-12","37.0514","41.2284","Syria","ICEWS"
"govt","fight","anti","2013-04-12","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-04-12","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-04-12","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-12","37.0514","41.2284","Syria","ICEWS"
"govt","fight","anti","2013-04-12","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-04-12","37.0514","41.2284","Syria","ICEWS"
"govt","fight","anti","2013-04-13","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-13","37.0514","41.2284","Syria","ICEWS"
"govt","fight","anti","2013-04-14","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-15","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-15","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-16","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-04-17","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-17","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-04-17","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-18","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-18","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-20","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-04-20","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-04-20","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-04-20","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-22","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-22","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-23","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-25","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-25","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-26","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-26","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-27","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-28","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-28","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-29","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-04-29","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-01","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-01","33.5503","36.3966","Syria","ICEWS"
"govt","fight","anti","2013-05-02","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-05-02","35.1667","36.0833","Syria","ICEWS"
"govt","fight","anti","2013-05-02","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-05-02","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-05-03","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-03","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-05-03","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-04","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-04","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-04","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-05-05","35","38","Syria","ICEWS"
"govt","fight","anti","2013-05-05","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-05","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-06","32.7333","36.2","Syria","ICEWS"
"govt","fight","anti","2013-05-07","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-07","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-08","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-11","35.2599","36.6057","Syria","ICEWS"
"govt","fight","anti","2013-05-13","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-05-14","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-05-14","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-15","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-16","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-16","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-16","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-16","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-17","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-17","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-17","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-17","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-18","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-18","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-05-18","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-18","33.604","36.5155","Syria","ICEWS"
"govt","fight","anti","2013-05-18","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-05-18","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-18","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-05-18","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-19","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-05-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-19","33.604","36.5155","Syria","ICEWS"
"govt","fight","anti","2013-05-19","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-05-19","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-19","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-05-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-21","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-21","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-05-21","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-21","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-05-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-22","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-05-22","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-22","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-22","35.3359","40.1408","Syria","ICEWS"
"govt","fight","anti","2013-05-22","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-23","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-24","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-05-24","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-25","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-25","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-05-25","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-26","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-26","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-26","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-26","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-26","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-26","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-27","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-05-27","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-27","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-27","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-27","35.0209","40.4535","Syria","ICEWS"
"govt","fight","anti","2013-05-27","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-05-27","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-05-28","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-05-28","35.9555","36.7139","Syria","ICEWS"
"govt","fight","anti","2013-05-29","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-05-29","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-06-01","35.1318","36.7578","Syria","ICEWS"
"govt","fight","anti","2013-06-01","35.1318","36.7578","Syria","ICEWS"
"govt","fight","anti","2013-06-01","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-06-01","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-06-01","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-06-01","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-02","35.1318","36.7578","Syria","ICEWS"
"govt","fight","anti","2013-06-02","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-02","35.1318","36.7578","Syria","ICEWS"
"govt","fight","anti","2013-06-02","35.1318","36.7578","Syria","ICEWS"
"govt","fight","anti","2013-06-03","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-03","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-03","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-06-03","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-03","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-06-04","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-05","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-05","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-06-06","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-06","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-06","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-07","32.9049","35.8073","Syria","ICEWS"
"govt","fight","anti","2013-06-07","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-07","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-07","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-07","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-08","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-09","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-09","35.9306","36.6339","Syria","ICEWS"
"govt","fight","anti","2013-06-09","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-10","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-06-10","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-06-10","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-11","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-11","33.5718","36.4027","Syria","ICEWS"
"govt","fight","anti","2013-06-12","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-06-14","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-06-15","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-15","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-06-16","35.904","36.725","Syria","ICEWS"
"govt","fight","anti","2013-06-16","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-16","33.559","36.3643","Syria","ICEWS"
"govt","fight","anti","2013-06-16","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-16","32.6189","36.1021","Syria","ICEWS"
"govt","fight","anti","2013-06-17","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-18","33.526","36.3562","Syria","ICEWS"
"govt","fight","anti","2013-06-18","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-18","34.5091","36.5798","Syria","ICEWS"
"govt","fight","anti","2013-06-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-19","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-20","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-20","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-20","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-20","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-20","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-21","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-21","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-06-21","36.2012","37.1612","Syria","ICEWS"
"govt","fight","anti","2013-06-22","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-06-22","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-22","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-23","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-06-23","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-25","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-25","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-26","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-27","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-06-27","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-06-29","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-06-30","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-01","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-01","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-01","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-01","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-02","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-06","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-07-06","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-06","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-06","33.5102","36.2913","Syria","ICEWS"
"govt","fight","anti","2013-07-08","34.7268","36.7234","Syria","ICEWS"
"govt","fight","anti","2013-07-08","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-01","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-02","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-02","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-02","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-02","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-03","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-03","36.2012","37.1612","Syria","ICEWS"
"anti","fight","govt","2012-06-04","35.9306","36.6339","Syria","ICEWS"
"anti","fight","govt","2012-06-04","35.9306","36.6339","Syria","ICEWS"
"anti","fight","govt","2012-06-04","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-04","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-04","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-04","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-05","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-05","35.5148","35.7768","Syria","ICEWS"
"anti","fight","govt","2012-06-05","33.5102","36.2913","Syria","ICEWS"
"anti","fight","govt","2012-06-05","35.5148","35.7768","Syria","ICEWS"
